station_id,3005,3006,3007,3008,3010,3011,3013,3014,3016,3018,3019,3020,3022,3023,3024,3025,3026,3027,3028,3029,3030,3031,3032,3033,3034,3035,3036,3037,3038,3040,3042,3045,3046,3047,3048,3049,3051,3052,3054,3055,3056,3057,3058,3062,3063,3064,3065,3066,3067,3068,3069,3074,3075,3076,3077,3078,3079,3080,3081,3082,4108,4125,4126,4127,4129,4130,4131,4132,4133,4134,4135,4136,4138,4142,4144,4146,4147,4148,4149,4150,4151,4152,4153,4154,4155,4156,4157,4158,4159,4160,4162,4163,4165,4166,4167,4169,4170,4174,4176,4177,4180,4181,4183,4202,4204,4205,4206,4207,4208,4209,4210,4211,4212,4213,4214,4215,4216,4220,4227,4244,4245,4246,4248,4249,4250,4254,4267
4126,0.3760806737200771,0.3729117915455389,0.3785274212246795,0.3737558125441224,0.36361446699468913,0.3674342093549417,0.07911953112206241,0.38681261297730324,0.38227327589188065,0.37069673672911646,0.3649705431848694,0.35627474936243503,0.3756338484488753,0.38013385236084035,0.3869640335061532,0.35824275535886535,0.3932617834950959,0.37853865861231156,0.38786237508262333,0.3773518720513919,0.38102961000266783,0.3722726416736897,0.3777864755540459,0.3679210080757299,0.36867047451342017,0.3758345771884048,0.36811238422733644,0.3634318354947868,0.3749422160381437,0.381318642610205,0.3785715115789684,0.35402457311402435,0.38171365360473347,0.3662230451040348,0.3705425523462639,0.38579125107127504,0.37299388927986227,0.3786549109160719,0.3676865350417834,0.3717364487273179,0.3634667179999783,0.3612764368277946,0.36430130401664684,0.37642539732322633,0.37587857039628725,0.3743007279300068,0.39106073023584054,0.39441191736802306,0.3729725517468118,0.3818029431044963,0.37944466150282113,0.3711260634164385,0.36913847348276113,0.3676252638861043,0.36710596612626295,0.39511528150984204,0.38010652848520216,0.3604873811402813,0.35825536909789174,0.3756464037548166,0.3527786669915851,0.06566226451994642,0.0,0.04308896292432245,0.016893155640798397,0.009347627346959727,0.03143095169066779,0.042605053325299805,0.025812565868139948,0.03432451067791481,0.0698980390075115,0.06800055651911661,0.4994975108734135,0.4991714807629353,0.4998001504637818,0.5025482250614518,0.49859748054658193,0.5045084425785646,0.49172859030788646,0.5101518065113442,0.49752780142024117,0.5011878300240434,0.5068666653853895,0.510061684202338,0.5056903364362915,0.5063836072063745,0.4984532089214433,0.4922511993853897,0.5078795731651825,0.48579179172128023,0.5014960302651029,0.5085809506094299,0.495066035137687,0.5064392880757019,0.49614657419972186,0.5028675753523691,0.5194317534428937,0.5200105138753279,0.497717123697362,0.5011365374044721,0.4961543611507049,0.5032148357997016,0.5046185193241002,0.3547054554372233,0.3448836980765654,0.35104717717823725,0.3586334975811231,0.3644967219529594,0.36411359449745734,0.36373509642940094,0.3495425571051255,0.34938989657793246,0.3532958612222452,0.3573068227377309,0.36495032873622407,0.3875283638867275,0.39125723836143417,0.4052905733903963,0.3547605606887167,0.34146267813458536,0.3481098900703239,0.3477758712143346,0.3529209337117803,0.34396655087138933,0.3549407793394445,0.3532666562512179,0.3521057747443864
4127,0.3334722318911079,0.3302692118156091,0.3358579318919035,0.3312180709809471,0.3209324429057079,0.3249908351899509,0.03615273374253283,0.3439264075551882,0.3394301525452339,0.3281102701975756,0.32239109350526723,0.31380559438336014,0.3326925059871384,0.3372810452550709,0.34422166701717194,0.3157950740956142,0.3504855399018117,0.3357615447875862,0.3450824736996962,0.33456342555023655,0.33820873506607413,0.3295631085347358,0.335136460285298,0.3252588491515398,0.32614012881421345,0.3332670728321351,0.3251564891682,0.32045906189702084,0.3321768834107961,0.3388534641173252,0.33569221462573573,0.31136085302349753,0.33894483126310493,0.32374782649655404,0.327616647479515,0.3431143840935301,0.3303015573144599,0.33615438264384107,0.3247684791016729,0.3290134060219073,0.320969610276456,0.31888707595567145,0.32134650689816197,0.3335942899953343,0.3331929208096929,0.33166473007828745,0.34819177389889,0.35152401344346135,0.3302313990361009,0.3390826041635884,0.3366834683716377,0.3285580444547406,0.32648396882192127,0.3249316725204441,0.3243547352591629,0.3522579968270505,0.337172080711404,0.317797283750927,0.3154950391027728,0.3327482402798343,0.3098593591954811,0.023681089370670413,0.04308896292432245,0.0,0.02613923167060257,0.03369156551009776,0.011610079509552312,0.004611858145276096,0.01725398075804356,0.008814267106652623,0.02682508789648358,0.02542650052258026,0.4564659006137209,0.4561576380620583,0.4568580474177635,0.4595274331192871,0.45555907194126277,0.4614847112855234,0.44871286576231684,0.4671345923891799,0.45453315960488055,0.4581146414552222,0.4637806025973306,0.46700746526195874,0.4627386148993022,0.46339197055725373,0.4555182096213406,0.4493287074374318,0.4650489248698484,0.4427771291379225,0.4584629982708253,0.46562460955181856,0.4520362417117154,0.4635661955744331,0.45309510403826353,0.4598735562117214,0.47645248743039537,0.4769488016336706,0.4548636366595418,0.45815477653964204,0.45325271713024684,0.4602479288613632,0.4616907346580043,0.3230147502001342,0.31218219694721133,0.31824112358254253,0.3261135939373999,0.3323823404917504,0.3323711408021396,0.3324090494038407,0.3184256008447873,0.31813150179493693,0.3219943317560809,0.32517659227539,0.33393220912357274,0.3562260676805947,0.3588331390618433,0.36271260813524786,0.312356830694813,0.2994583165679949,0.3060134972447646,0.305572345423246,0.3109621723031239,0.3018136530610193,0.31278092193348783,0.3111867349983051,0.30993940710993767
4129,0.3593777116287467,0.3561940906421608,0.3617983422200041,0.357082786648659,0.34687944615509636,0.3508005111466115,0.06218366896948676,0.3699875037912612,0.36546777056211716,0.35400291529203387,0.34827944901994146,0.3396296425579976,0.3587827181351492,0.3633239143985232,0.37020349885324144,0.34160672971930367,0.37648646402045083,0.361762585678601,0.37108530250654875,0.3605707474318954,0.3642341034581635,0.35552600856038347,0.3610657615132395,0.3511947055411261,0.3520003306301027,0.359149036001431,0.35125417438223755,0.34656535759438145,0.3581712488159999,0.36467655078284966,0.3617494451571083,0.33729705817306127,0.36494132856935474,0.34957595554688325,0.3536986777481115,0.3690592279327215,0.3562547432390823,0.3619978211824556,0.35084630837544345,0.354983918528804,0.34681029970541766,0.3446648659253967,0.3474435776731769,0.3596251916159208,0.3591424154226321,0.3575859036679108,0.3742436265098574,0.3775861437208028,0.35621214850664473,0.3650519021704718,0.36267564125186047,0.35444009607026167,0.3524155080430906,0.35088538802320735,0.3503409721304975,0.3783035850586467,0.36325874003742653,0.3437487607444143,0.3414861162699455,0.35881557823506477,0.33593761613520834,0.04885777281275828,0.01687493337719179,0.026129777650294055,0.0,0.0075522270615332255,0.014607088576514597,0.02591192882113682,0.008918896619699712,0.01737115911177533,0.05295510519209933,0.051214452015788864,0.4825595196378509,0.48223707593449555,0.4828829063493759,0.4856123765315116,0.48165823830996696,0.4875720012216072,0.474793769840067,0.4932167150608156,0.4805976484735097,0.48424432405881884,0.48992463737733255,0.4931199292846904,0.4887706562678812,0.4894541767556447,0.4815378008408315,0.47533904177506225,0.49099297283369925,0.46885718066625226,0.48455777431374897,0.49166011281544714,0.47812838317724066,0.48954067257428036,0.4792051987058879,0.48593758252582453,0.5025052956303826,0.5030678362374579,0.48082393125560835,0.484209415857775,0.47924781820071605,0.4862913336702972,0.48770503801826354,0.34222518026238613,0.33200943303100594,0.3381382581654917,0.34583997640459113,0.3518628629688813,0.35162158491301904,0.3514019267364011,0.3372764712294283,0.33706972873667773,0.34096284157055806,0.34466100346817446,0.3527359154477644,0.37522336642797505,0.37852454171045546,0.38860174979923406,0.33814261025776077,0.32500675683000035,0.33161742229716645,0.3312397754955642,0.33648463281961266,0.3274507418075776,0.33842311718078094,0.3367813625107982,0.33558521250330225
4130,0.3667771493418711,0.36360200774156676,0.3692129003298494,0.3644651000372754,0.3542973704069817,0.35816057072147145,0.06974672104114266,0.37745976252361907,0.3729278792452754,0.361397066709243,0.35567199290590046,0.34699600227261634,0.3662714945981736,0.37078673771067366,0.37763656439519533,0.34896800215533724,0.3839283560856503,0.3692048581458796,0.3785282183403782,0.36801604361983276,0.37168810520354784,0.3629507918483173,0.36847545712379387,0.3586075781432032,0.3593809639374984,0.3665384930179534,0.35874754778190243,0.3540641876817931,0.36561045197058184,0.3720414535887708,0.3692197759601308,0.3447105369519056,0.3723813765104819,0.3569435303436814,0.3611827630841919,0.376475545617274,0.36367514057880185,0.369371149388352,0.3583280519758696,0.3624121699727108,0.35418311174944656,0.3520124882857796,0.3549366241960166,0.3670820350895928,0.3665610821463594,0.3649921665202865,0.3817109158257088,0.3850588423862994,0.36364506065856816,0.37247933407416534,0.3701137071363036,0.3618297588635699,0.35982645041993977,0.35830617838730355,0.3577765757465874,0.38576754676035035,0.37074536840401245,0.35116876889068255,0.34892420518889583,0.36629138813226164,0.3434198376942313,0.056395889495419016,0.009338555705996211,0.03370390272703648,0.007557538805530037,0.0,0.022104988947517824,0.033290864744798275,0.016467634604443056,0.0249450267107681,0.06051907296350979,0.05865401389189429,0.4901319320254487,0.48981030409611853,0.49045604751747496,0.49318534704028466,0.48923018286309783,0.49514484103633033,0.48236693277529424,0.5007898293681279,0.4881712767481472,0.4918111865360231,0.4974857512452773,0.5006903060892834,0.4963440148015966,0.4970278333517682,0.4891107513704415,0.4829116038557425,0.49856103150446546,0.4764303783528554,0.49213009799399926,0.49923355848737105,0.48570090237569724,0.497111109135159,0.48677590295437745,0.49351121773229034,0.5100789819928028,0.5106371299952348,0.4883933349866866,0.49178310660273594,0.4868195866422162,0.49386493394908626,0.4952777677679046,0.34752325264870104,0.33749455815370055,0.3436407869368832,0.3512882029779938,0.35723550420869093,0.35692648919228775,0.35663109240303753,0.3424717332891934,0.34229073034892465,0.34619051917898686,0.3500384484368298,0.3579087266919596,0.3804420724555556,0.3839474302602269,0.39596417210328577,0.3454937205005208,0.3322688028942626,0.33889937900203526,0.3385455282874921,0.34373630795810245,0.33474534259930655,0.34571889628127783,0.34405950782832717,0.3428825326944439
4131,0.34467886689867405,0.34151783395548135,0.3471211181451809,0.3424125005379562,0.33220185512879014,0.33613798920744403,0.04782682697094735,0.355315784627874,0.35079239558195213,0.3393294546493474,0.33360639946326925,0.324964787659275,0.3441188768157133,0.34864921310112434,0.3555250983175658,0.32694379692637154,0.3618083748070607,0.34708451663273837,0.35640728656623544,0.34589293451208947,0.3495574759057836,0.34084785141086704,0.3463892138399025,0.3365177144284306,0.337330573914349,0.34447673861011596,0.3365932366063548,0.33190834469580593,0.3434929943053179,0.35001208046181687,0.34707702520709627,0.3226200068186282,0.35026311968701784,0.33491059115399574,0.33903220086466024,0.3543817871692665,0.3415769060289601,0.347330368742295,0.3361786359840866,0.3403056004733626,0.33214310350700105,0.3300076032767803,0.3327824170997756,0.3449490960746491,0.34446473661599625,0.34290992385987545,0.3595702214382181,0.3629145977565586,0.34153374789324026,0.3503736112096375,0.3479973390409309,0.33976776118593355,0.3377387872761402,0.3362075213720971,0.33566259583106983,0.36362920783740577,0.3485936591108393,0.32907096947001124,0.32680780865259856,0.3441452335220327,0.32127015935697556,0.03509960845601448,0.0313935244698323,0.011637142006734932,0.014612513588647506,0.022130712804132972,0.0,0.011281021538723651,0.006180829651604124,0.0028615432568699127,0.03847471724340383,0.03653396300361129,0.4681164057255061,0.4678139783937037,0.46852825686217087,0.4711816468925765,0.46720690536756887,0.47313795969064004,0.4603686949108523,0.4787898772671309,0.46619443346942663,0.46974105713720876,0.47538798538787247,0.4786476168776707,0.47440753393318846,0.4750538718585892,0.4671892750236041,0.46100113388418207,0.4767265480095495,0.4544333040118437,0.47011295627165167,0.47729285751042794,0.46368743961752146,0.4752422511751217,0.46473683265387694,0.47153494461956785,0.4881168557868001,0.4885843077851562,0.4665405869018987,0.4698187466397827,0.46492696389306065,0.47191455649587005,0.47336257445549335,0.33029108712345484,0.3197797359417339,0.32587778956256297,0.3336624671336623,0.3398036500289529,0.3396716720447452,0.33957491526679157,0.32551231865279273,0.3252636791453596,0.32914376194693745,0.33259755769840366,0.3410000367680535,0.3634019292467044,0.3663733006474674,0.3739288259082353,0.3234838816125275,0.31039924978839123,0.3169964419070225,0.31660421587595955,0.3218841365373898,0.3128218987447,0.3237933592072006,0.32216274841852555,0.32095457101645
4132,0.3334831461806494,0.3303066204909431,0.33591714055758176,0.33117669370295444,0.3210016759608099,0.32488438484938137,0.03763087696405889,0.3441942555320264,0.33964998717183065,0.3281043955235586,0.32237978686446817,0.3137157941582583,0.3330302636979626,0.3375113121391074,0.3443433619110831,0.31569099093545133,0.350638448742613,0.33591519925234975,0.34523881873277534,0.3347279079249264,0.3384053853811755,0.3296557704089056,0.3351799105771101,0.32531184997572854,0.3260932811692823,0.33324732041386723,0.3255149690190542,0.32084296144170604,0.3323194564387887,0.3387622057843657,0.3359521406957338,0.31141478935349004,0.33909070455788914,0.32366262937129997,0.3279338484103067,0.34317979397234216,0.3303795990720071,0.3360870674545592,0.3250755946133447,0.32911778581076806,0.32089925993946694,0.3187452797582755,0.3217035192709684,0.3338014998902852,0.3332654191939085,0.3316969721966928,0.3484397912951291,0.3517937548825929,0.3303518548520224,0.33918476132725284,0.33682223721683835,0.3285385041458248,0.3265308115846874,0.32501067543347284,0.32448425128113284,0.3524930359535508,0.337500371381136,0.3178732059566816,0.3156328372154092,0.3330304798138482,0.31016842695512786,0.02634045570346294,0.042612037649927145,0.004614140449037885,0.02589499523193172,0.03329255915314857,0.011262510319330014,0.0,0.01745852912241128,0.008844348092044202,0.028083401138362607,0.025369085288535206,0.45744321726817533,0.45717012500841164,0.45798095903879443,0.46052648793256473,0.4565215607929357,0.46247784571007444,0.4497224107403336,0.46813996524179247,0.4555792815240216,0.458975756949828,0.46456799360733647,0.467930047729337,0.4638481571368756,0.464442325803504,0.45665047805883274,0.4504772821435828,0.46629682452002735,0.44378912541691357,0.45943713544093007,0.46672757118351976,0.4530177074328039,0.464770475146816,0.4540259780846968,0.4609202889843872,0.47752132152605326,0.4778490579039511,0.4560894342168485,0.45922117451608246,0.4544259275266498,0.46133636111432935,0.4628316435246132,0.3202986891002882,0.3096022877664177,0.315679029092202,0.3235137082867685,0.3297281031438635,0.32966601291297315,0.32964839622297937,0.31563155116481223,0.31535579037422146,0.3192260072666434,0.3225215603666503,0.3311320497093073,0.3534715136020794,0.35623213749034366,0.3627014876220612,0.31222382737008586,0.2990964505622928,0.305700485790718,0.305318243241169,0.31057849542039195,0.30153091662268316,0.31250303008148345,0.3108654611335554,0.3096648657658615
4133,0.350691037121536,0.3474964531207623,0.353091879113212,0.34841846445958496,0.33816899649825855,0.3421652986167596,0.05325942881957345,0.3612050510334354,0.35670145784074164,0.34532329091508407,0.339602102954851,0.3309866816902292,0.3499784891058351,0.3545540586956528,0.361472627589189,0.3329702996391831,0.3677438902644809,0.35301983045352864,0.36234149906943003,0.35182404490153757,0.3554758663725592,0.3468063413664975,0.35236566528109914,0.3424907398101359,0.3433383625046194,0.35047535994013423,0.34244391356109233,0.3377478468556673,0.34943260729257575,0.3560345625631888,0.3529696885098225,0.3285927165497634,0.3562014229074161,0.34093103810610437,0.3449007860110183,0.36035027754027477,0.34754079714491737,0.3533450022710029,0.34205158468599034,0.34625972216017437,0.3381586811798829,0.33604601798250744,0.3386338126808622,0.3508633021249269,0.3504306553678858,0.3488903844472052,0.3654676739227986,0.36880298379119636,0.3474818106550987,0.356328527179493,0.35393838805646505,0.3457663017518604,0.3437140294104745,0.34217107348174813,0.3416072479548993,0.3695319553348442,0.3544573082318007,0.33503567206074264,0.3327493513560607,0.35002860793015494,0.32714252102246494,0.039976570653549606,0.02578572981044677,0.017280010990537373,0.008890634119601372,0.016466762508560526,0.006181552149788308,0.017418262771943572,0.0,0.008695102980097425,0.0440519553931109,0.04253424309339587,0.47363687630442974,0.4733125967052883,0.47395587851959853,0.4766885255648577,0.4727365220070719,0.47864844697014436,0.4658694578489423,0.4842925206779375,0.47167187860537396,0.47533121483559293,0.48102027066140557,0.484201050994119,0.4798436712539369,0.4805282505359436,0.47261078334277545,0.4664121210254635,0.48206909563017775,0.45993278173020186,0.47563531064313747,0.48273317331647186,0.4692055205510046,0.4806149590074515,0.4702857555824455,0.4770117772918557,0.49357886024807635,0.49415078777360855,0.4718989810190084,0.4752830745678401,0.4703212604799251,0.47736456804089505,0.47877806582639365,0.33617485399471114,0.3257315469841271,0.33183682956337834,0.3396031918052492,0.3457174538151452,0.34555974156556923,0.3454334361627842,0.3313546127262806,0.33111622107540806,0.3349997258536393,0.3385119626084989,0.3468363387521952,0.36926039570525526,0.3723095769809707,0.37992451701909685,0.32951951279172675,0.3164994975358751,0.3230840923418288,0.32267574031308377,0.3279900156830087,0.31890132452941994,0.3298715851764811,0.32825265493863376,0.32703184070076263
4134,0.3419995730951898,0.33880903762571574,0.34440802270745396,0.33971976317180336,0.329486763852983,0.33345903719861925,0.04495984388844933,0.3525642684107234,0.3480492649144464,0.3366293792167645,0.3309074136569963,0.3222821906158352,0.3413556713817058,0.3459042392858951,0.3527999617029287,0.3242642792174501,0.35907739274783546,0.3443533881301017,0.35367566476474244,0.3431598062437602,0.3468184910294758,0.33812823646174706,0.34367922919289506,0.33380581650092817,0.3346389566206946,0.3417795280210246,0.3338266933878676,0.32913777093297697,0.34076392369070185,0.34732993137895724,0.3443268814232185,0.31990788936595255,0.347533438774146,0.33222706580498645,0.33627238481880767,0.35166748974586,0.3388601191747859,0.34464310281063393,0.33342050108440274,0.3375837375835885,0.32945640631958983,0.3273363243751438,0.3300161190454341,0.3422082164179735,0.3417490340384582,0.340202161511877,0.35682213085625597,0.36016274835397755,0.338808830336754,0.3476521878132532,0.34526898267888045,0.3370704891375804,0.33502810862035864,0.33349053756888647,0.3329359633433472,0.36088338522337926,0.3458319952871166,0.3263545692761888,0.3240796153197422,0.3413912729551043,0.3185117271766509,0.032247343716488026,0.03430298080148733,0.008814315479370885,0.017397472779251487,0.024946861308599293,0.0028320725742870595,0.008846494530856702,0.008607415677717816,0.0,0.03563124583365106,0.03383157248282235,0.46527325390902186,0.46496794335032077,0.46567421584991897,0.46833668435995085,0.46436502035043886,0.47029347595829535,0.45752291753246555,0.47594438060552485,0.4633457956843897,0.46690856505166994,0.472563138240633,0.47580924073472053,0.47155436039881454,0.47220489082423733,0.4643346333515561,0.4581454836326194,0.4738653820416812,0.4515873491614135,0.46727006710088154,0.47444011967595245,0.4608439526695419,0.4723833292412713,0.4618977452180495,0.46868624529938824,0.48526648025995117,0.4857479748515163,0.4636805480168757,0.4669685979946972,0.4620698207527353,0.46906283287609823,0.4705073685688542,0.32863434891097754,0.318040417542992,0.3241289365921971,0.33193655954875684,0.33811068418614204,0.33800945333696125,0.337946940991243,0.32390339463060663,0.32364319385387375,0.3275191944704654,0.3309041762691722,0.33939707443982486,0.3617730007904305,0.3646516819915708,0.37122993840519436,0.32081062662061394,0.30777907061380655,0.314364469471298,0.3139582876155459,0.31926951964534506,0.31018265600266737,0.32115309411032344,0.3195328299273307,0.31831348407470894
4135,0.30724455851120686,0.3040092224377514,0.3095698872199787,0.3050592890037298,0.29463626241219637,0.2989242148252731,0.00955393546215872,0.317414747769682,0.3129651655598153,0.3019056511371812,0.2961952569233952,0.28771933180118636,0.3061211605907463,0.3108061980580991,0.3178591289503507,0.28972839103834114,0.32408751995128543,0.309365701487073,0.3186818256676312,0.30815622954526556,0.31176726998976295,0.30323703793160156,0.30886774697073516,0.2989810924676132,0.29999028684767165,0.3070790202067804,0.2985692400571932,0.2938523643051363,0.30579386078827114,0.3127607325463438,0.3091892825737786,0.28508592040399516,0.3125567447177767,0.2976515442133521,0.3010635100989256,0.31681713516479343,0.3039924404317932,0.310029266825598,0.29822457982416845,0.30267393634686185,0.29485359792152266,0.29287412299551113,0.2947610121795032,0.30714300395610517,0.30688964666096064,0.30541076507254833,0.3216979848141406,0.3250094296006656,0.303873372420449,0.3127433145662346,0.31030363023410806,0.3023711047413832,0.30021339880642306,0.29862279600373204,0.29798794584007543,0.3257759584100813,0.3106080242758122,0.29149397473922084,0.28912120560111537,0.30622522363770327,0.2833163409245075,0.009030385467212547,0.0698980390075115,0.02682508789648358,0.05295510519209933,0.06051907296350979,0.03847741589790642,0.028086672782486274,0.0440519553931109,0.03563124583365106,0.0,0.007871811879326042,0.42964222862269275,0.4293370498780722,0.4300585432390565,0.4327054750977638,0.42873461841039306,0.4346622303367942,0.4218919171924923,0.44031328783469553,0.42771714414215467,0.43129306913944654,0.4369699844576653,0.44018243659931766,0.43593568503633057,0.4365767040541379,0.4287212792960678,0.4225365218124113,0.43829453442404437,0.41595641945013906,0.43163913845668206,0.4388200851764876,0.42521282919603925,0.43679349334728385,0.426270017936945,0.43305767361250125,0.44964063142041,0.45012438528521875,0.4280995124149993,0.43134232445147347,0.4264685646712741,0.43344000407751654,0.43489636584254165,0.3056073710750124,0.2940614170048722,0.30001145414362,0.30806503028876586,0.3146117682296208,0.31488031098129976,0.315230175155881,0.3014732300436783,0.30107432830281555,0.30488486594450154,0.3074272010709723,0.3169761659257114,0.3389599494153346,0.34072162793838323,0.3365055880963228,0.28633345490078194,0.2738140183297616,0.2802799821633479,0.2797402647910036,0.28535047606427577,0.27603096382432557,0.286984612063699,0.2854647298998494,0.2841389054249391
4136,0.30817024661685477,0.30498259770826747,0.31058483003685894,0.30588819087593205,0.2956653599582497,0.29963106459445227,0.015374312558157095,0.31881233410307985,0.31427451757505925,0.30279883407531466,0.29707657533657333,0.2884526256395549,0.30764415401142176,0.3121341544066674,0.31899046512195545,0.290436057139467,0.3252771565676792,0.3105534682647447,0.3198765771719633,0.3093635156134446,0.3130340931714402,0.304311596051839,0.30985360681380847,0.2999816303156826,0.3008074137265546,0.30794832980523007,0.30012887057941223,0.29545767269396944,0.3069605173304315,0.3135004780979802,0.310571012168443,0.2860838707054325,0.31373102179280954,0.2983971374501844,0.3025482677152454,0.3178453561705357,0.3050403871024193,0.31081211354202537,0.2996904624173217,0.303769834031202,0.2956255608492453,0.29351329196456166,0.29631740605709017,0.30842814740500435,0.307928218689931,0.3063750656487139,0.3230602418690026,0.3264116990032017,0.30499904918231363,0.3138377185213165,0.31146439964278794,0.30323929876078237,0.30120298404281687,0.2996710090327628,0.29912872369981364,0.3271153333524761,0.3121144567966433,0.2925344447879187,0.290274842768495,0.3076471035886591,0.2847831228841285,0.015431190283462598,0.06800055651911661,0.02542650052258026,0.051214452015788864,0.05865401389189429,0.03648223028342773,0.025383276773119016,0.04253424309339587,0.03383157248282235,0.007873428584201756,0.0,0.43230431860394297,0.43206037031236755,0.43297342611710454,0.4354051657564036,0.43137094392354763,0.43735147402642305,0.42461073458093734,0.44302337655388174,0.43049906896761747,0.4337522921312047,0.43929996378177527,0.4427484820892755,0.4388268163209701,0.43936519506473043,0.4316525054321757,0.4254966700668639,0.4414242247107101,0.4186800128794375,0.4342955461444836,0.4416995400247675,0.4278824780040552,0.43984822271093527,0.42885137733441797,0.4358401852212139,0.4524600180302839,0.4526509856627606,0.43119243014725067,0.43415912190257827,0.4294708767617697,0.43629481389921565,0.4378418769038018,0.3014145091945425,0.29011121437838155,0.29610320425052883,0.3040956518071714,0.31054759398859644,0.3107200234648788,0.31096508123067046,0.297126895400053,0.2967622407241186,0.3005919228908888,0.30335244604846195,0.3126383529651059,0.334733865166123,0.33678790973648015,0.33739910468924217,0.2869861793782429,0.27403439308129063,0.28059523965904426,0.28016497345820024,0.28553683604191954,0.27640035753941705,0.2873687329946237,0.2857673783340638,0.2845278224314138
4138,0.14830438520432856,0.14956661773065175,0.14421673404762123,0.15248714949125777,0.15567661282484804,0.16023697004687293,0.42037809099218726,0.12854154421033273,0.13427625662142126,0.15320131408597085,0.15789899884507805,0.16801263703394548,0.13555698349865888,0.13563649199393202,0.13479863894315883,0.16709364332482726,0.12845151587426643,0.14008298171652345,0.13250118920445134,0.1406004032499577,0.13625575978710924,0.14770526954000945,0.14550595740326774,0.1528531360421293,0.1565884435817632,0.14991289809210492,0.14159531457095317,0.14508991229713109,0.14347173747644432,0.14940280260957248,0.13580288288399794,0.16415882895591513,0.13785474079562499,0.16017483860234805,0.1407404704934265,0.13835649486454324,0.14774460138246764,0.1501116833443686,0.14359766015162512,0.14765139384588946,0.1616153893794563,0.16644687817349843,0.14507813210285045,0.13964897325071,0.14569657684822543,0.1487115467769654,0.12586224544248834,0.12218017769169812,0.1459858551852671,0.13972073022255918,0.1399827035464523,0.15348206589031305,0.152139232994161,0.15202227191978318,0.15044162658328733,0.12315782579147413,0.13196258782000309,0.15798188565320184,0.15756107589131266,0.13748523567261695,0.15689392561155416,0.43411035461971376,0.4994975108734135,0.4564659006137209,0.4825595196378509,0.4901319320254487,0.4681164057255061,0.45744321726817533,0.47363687630442974,0.46527325390902186,0.42964222862269275,0.43230431860394297,0.0,0.003559607959402358,0.014728479883936956,0.0037797230424837986,0.001752244205954683,0.005272563337486758,0.008348145418587704,0.01102890039209341,0.007197349030365343,0.011845490034573023,0.02058657583363687,0.011885281343834814,0.014917723965695254,0.010201268328732941,0.015704360574767453,0.018644251413114293,0.029113627403657173,0.014079791634278542,0.002018836985112378,0.015837606558606457,0.0044344416741165975,0.02435311300738143,0.005773487630244772,0.007853404246241263,0.022164428674029974,0.021929261220778862,0.025256181833719776,0.00919602826339519,0.02007249358488072,0.01187427504734992,0.01747465399451198,0.3412236158628821,0.32966623850334165,0.32814786922740236,0.33141957292413693,0.3363956178198513,0.3408595936848082,0.34577896259605995,0.34768190588717335,0.34609208603246516,0.3456731295736323,0.33608933474752073,0.34945971603719195,0.3481257813516419,0.33412069080157963,0.12866985240776502,0.1710057502487247,0.19081002822324844,0.18383018718812832,0.18148354408295408,0.18370959393099384,0.18555146351367463,0.17730381440090448,0.1805135079840896,0.17919976238259755
